65,16,12.82,3.24
66,16,12.82,3.1999998
67,16,12.82,3.11
68,16,12.82,3.01
69,16,12.82,3.01
70,16,12.59,3.01
71,16,12.59,3.01
72,17,7.05,8.44
73,17,7.05,8.44
74,17,7.05,8.44
75,17,6.9300003,8.259999
76,17,6.8700004,8.089999
77,17,7.02,7.9099994
78,17,7.07,7.7799997
79,17,7.1000004,7.8199997
80,17,6.77,8.089999
81,17,6.77,8.089999
82,17,6.77,8.089999
83,17,6.77,8.129999
72,18,8.09,8.84
73,18,8.09,8.84
74,18,8.09,8.84
75,18,8.09,8.84
76,18,8.09,8.84
77,18,8.09,8.84
78,18,8.09,8.84
79,18,8.09,8.84
80,18,8.09,8.84
81,18,8.07,8.84
82,18,8.05,8.83
83,18,8.05,8.8
72,19,12.78,3.08
73,19,12.78,3.1499999
74,19,12.82,3.24
75,19,12.82,3.24
76,19,12.82,3.24
77,19,12.82,3.1999998
78,19,12.82,3.11
79,19,12.82,3.01
80,19,12.82,3.01
81,19,12.59,3.01
82,19,12.59,3.01
83,19,12.59,3.01
84,20,7.05,8.44
85,20,7.05,8.44
86,20,6.9300003,8.259999
87,20,6.8700004,8.089999
88,20,7.02,7.9099994
89,20,7.07,7.7799997
90,20,7.1000004,7.8199997
91,20,6.77,8.089999
92,20,6.77,8.089999
93,20,6.77,8.089999
94,20,6.77,8.129999
95,20,6.78,8.169999
84,21,8.09,8.84
85,21,8.09,8.84
86,21,8.09,8.84
87,21,8.09,8.84
88,21,8.09,8.84
89,21,8.09,8.84
90,21,8.09,8.84
91,21,8.09,8.84
92,21,8.07,8.84
93,21,8.05,8.83
94,21,8.05,8.8
95,21,8.05,8.8
84,22,12.78,3.1499999
85,22,12.82,3.24
86,22,12.82,3.24
87,22,12.82,3.24
88,22,12.82,3.1999998
89,22,12.82,3.11
90,22,12.82,3.01
91,22,12.82,3.01
92,22,12.59,3.01
93,22,12.59,3.01
94,22,12.59,3.01
95,22,12.59,3.01
96,23,7.05,8.44
97,23,6.9300003,8.259999
98,23,6.8700004,8.089999
99,23,7.02,7.9099994
100,23,7.07,7.7799997
101,23,7.1000004,7.8199997
102,23,6.77,8.089999
103,23,6.77,8.089999
104,23,6.77,8.089999
105,23,6.77,8.129999
106,23,6.78,8.169999
107,23,6.6200004,8.549999
96,24,8.09,8.84
97,24,8.09,8.84
98,24,8.09,8.84
99,24,8.09,8.84
100,24,8.09,8.84
101,24,8.09,8.84
102,24,8.09,8.84
103,24,8.07,8.84
104,24,8.05,8.83
105,24,8.05,8.8
106,24,8.05,8.8
107,24,8.05,8.8
96,25,12.82,3.24
97,25,12.82,3.24
98,25,12.82,3.24
99,25,12.82,3.2
100,25,12.82,3.1100001
101,25,12.82,3.01
102,25,12.82,3.01
103,25,12.59,3.01
104,25,12.59,3.01
105,25,12.59,3.01
106,25,12.59,3.01
107,25,12.59,3.01
108,26,6.9300003,8.259999
109,26,6.8700004,8.089999
110,26,7.02,7.9099994
111,26,7.07,7.7799997
112,26,7.1000004,7.8199997
113,26,6.77,8.089999
114,26,6.77,8.089999
115,26,6.77,8.089999
116,26,6.77,8.129999
117,26,6.78,8.169999
118,26,6.6200004,8.549999
119,26,6.4100003,8.7
108,27,8.09,8.84
109,27,8.09,8.84
110,27,8.09,8.84
111,27,8.09,8.84
112,27,8.09,8.84
113,27,8.09,8.84
114,27,8.07,8.84
115,27,8.05,8.83
116,27,8.05,8.8
117,27,8.05,8.8
118,27,8.05,8.8
119,27,8.05,8.8
108,28,12.82,3.24
109,28,12.82,3.24
110,28,12.82,3.2
111,28,12.82,3.1100001
112,28,12.82,3.01
113,28,12.82,3.01
114,28,12.59,3.01
115,28,12.59,3.01
116,28,12.59,3.01
117,28,12.59,3.01
118,28,12.59,3.01
119,28,12.59,3.01
120,29,6.87,8.09
121,29,7.02,7.9100003
122,29,7.0699997,7.78
123,29,7.1,7.82
124,29,6.77,8.09
125,29,6.77,8.09
126,29,6.77,8.09
127,29,6.77,8.13
128,29,6.7799997,8.17
129,29,6.62,8.55
130,29,6.41,8.7
131,29,6.3599997,8.76
120,30,8.09,8.84
121,30,8.09,8.84
122,30,8.09,8.84
123,30,8.09,8.84
124,30,8.09,8.84
125,30,8.07,8.84
126,30,8.05,8.83
127,30,8.05,8.8
128,30,8.05,8.8
129,30,8.05,8.8
130,30,8.05,8.8
131,30,8.05,8.8
120,31,12.82,3.24
121,31,12.82,3.2
122,31,12.82,3.1100001
123,31,12.82,3.01
124,31,12.82,3.01
125,31,12.59,3.01
126,31,12.59,3.01
127,31,12.59,3.01
128,31,12.59,3.01
129,31,12.59,3.01
130,31,12.59,3.01
131,31,12.54,3.01
132,32,7.02,7.9100003
133,32,7.0699997,7.78
134,32,7.1,7.82
135,32,6.77,8.09
136,32,6.77,8.09
137,32,6.77,8.09
138,32,6.77,8.13
139,32,6.7799997,8.17
140,32,6.62,8.55
141,32,6.41,8.7
142,32,6.3599997,8.76
143,32,6.35,8.690001
132,33,8.09,8.84
133,33,8.09,8.84
134,33,8.09,8.84
135,33,8.09,8.84
136,33,8.07,8.84
137,33,8.05,8.83
138,33,8.05,8.8
139,33,8.05,8.8
140,33,8.05,8.8
141,33,8.05,8.8
142,33,8.05,8.8
143,33,8.05,8.8
132,34,12.82,3.2
133,34,12.82,3.1100001
134,34,12.82,3.01
135,34,12.82,3.01
136,34,12.59,3.01
137,34,12.59,3.01
138,34,12.59,3.01
139,34,12.59,3.01
140,34,12.59,3.01
141,34,12.59,3.01
142,34,12.54,3.01
143,34,12.5199995,3.01
144,35,7.07,7.7799997
145,35,7.1,7.8199997
146,35,6.77,8.09
147,35,6.77,8.09
148,35,6.77,8.09
149,35,6.77,8.13
150,35,6.78,8.17
151,35,6.62,8.55
152,35,6.41,8.7
153,35,6.36,8.76
154,35,6.35,8.69
155,35,6.4,8.49
144,36,8.09,8.84
145,36,8.09,8.84
146,36,8.09,8.84
147,36,8.07,8.84
148,36,8.05,8.83
149,36,8.05,8.8
150,36,8.05,8.8
151,36,8.05,8.8
152,36,8.05,8.8
153,36,8.05,8.8
154,36,8.05,8.8
155,36,8.05,8.8
144,37,12.82,3.1100001
145,37,12.82,3.01
146,37,12.82,3.01
147,37,12.59,3.01
148,37,12.59,3.01
149,37,12.59,3.01
150,37,12.59,3.01
151,37,12.59,3.01
152,37,12.59,3.01
153,37,12.54,3.01
154,37,12.5199995,3.01
155,37,12.5199995,3.01
156,38,7.1000004,7.82
157,38,6.77,8.09
158,38,6.77,8.09
159,38,6.77,8.09
160,38,6.77,8.13
161,38,6.78,8.17
162,38,6.6200004,8.55
163,38,6.4100003,8.7
164,38,6.36,8.76
165,38,6.3500004,8.690001
166,38,6.4,8.49
167,38,6.4,8.49
156,39,8.09,8.84
157,39,8.09,8.84
158,39,8.07,8.84
159,39,8.05,8.83
160,39,8.05,8.8
161,39,8.05,8.8
162,39,8.05,8.8
163,39,8.05,8.8
164,39,8.05,8.8
165,39,8.05,8.8
166,39,8.05,8.8
167,39,8.05,8.8
156,40,12.82,3.01
157,40,12.82,3.01
158,40,12.59,3.01
159,40,12.59,3.01
160,40,12.59,3.01
161,40,12.59,3.01
162,40,12.59,3.01
163,40,12.59,3.01
164,40,12.54,3.01
165,40,12.5199995,3.01
166,40,12.5199995,3.01
167,40,12.549999,3.1
168,41,6.77,8.09
169,41,6.77,8.09
170,41,6.77,8.09
171,41,6.77,8.13
172,41,6.7799997,8.17
173,41,6.62,8.55
174,41,6.41,8.7
175,41,6.3599997,8.76
176,41,6.35,8.690001
177,41,6.4,8.49
178,41,6.4,8.49
179,41,6.4,8.49
168,42,8.09,8.84
169,42,8.07,8.84
170,42,8.05,8.83
171,42,8.05,8.8
172,42,8.05,8.8
173,42,8.05,8.8
174,42,8.05,8.8
175,42,8.05,8.8
176,42,8.05,8.8
177,42,8.05,8.8
178,42,8.05,8.8
179,42,8.05,8.8
168,43,12.82,3.01
169,43,12.59,3.01
170,43,12.59,3.01
171,43,12.59,3.01
172,43,12.59,3.01
173,43,12.59,3.01
174,43,12.59,3.01
175,43,12.54,3.01
176,43,12.5199995,3.01
177,43,12.5199995,3.01
178,43,12.549999,3.1
179,43,12.599999,3.23
180,44,6.77,8.09
181,44,6.77,8.09
182,44,6.77,8.13
183,44,6.78,8.17
184,44,6.62,8.55
185,44,6.41,8.7
186,44,6.36,8.76
187,44,6.35,8.690001
188,44,6.4,8.49
189,44,6.4,8.49
190,44,6.4,8.49
191,44,6.4,8.49
180,45,8.07,8.84
181,45,8.05,8.83
182,45,8.05,8.8
183,45,8.05,8.8
184,45,8.05,8.8
185,45,8.05,8.8
186,45,8.05,8.8
187,45,8.05,8.8
188,45,8.05,8.8
189,45,8.05,8.8
190,45,8.05,8.8
191,45,8.05,8.8
192,46,6.77,8.09
193,46,6.77,8.13
194,46,6.78,8.17
195,46,6.62,8.55
196,46,6.41,8.7
197,46,6.36,8.76
198,46,6.35,8.690001
199,46,6.4,8.49
200,46,6.4,8.49
201,46,6.4,8.49
202,46,6.4,8.49
203,46,6.4,8.49
192,47,8.049999,8.83
193,47,8.049999,8.8
194,47,8.049999,8.8
195,47,8.049999,8.8
196,47,8.049999,8.8
197,47,8.049999,8.8
198,47,8.049999,8.8
199,47,8.049999,8.8
200,47,8.049999,8.8
201,47,8.049999,8.8
202,47,8.049999,8.8
203,47,8.049999,8.8
204,48,6.77,8.13
205,48,6.78,8.17
206,48,6.62,8.55
207,48,6.41,8.7
208,48,6.36,8.76
209,48,6.35,8.690001
210,48,6.4,8.49
211,48,6.4,8.49
212,48,6.4,8.49
213,48,6.4,8.49
214,48,6.4,8.49
215,48,6.4,8.49
204,49,8.05,8.8
205,49,8.05,8.8
206,49,8.05,8.8
207,49,8.05,8.8
208,49,8.05,8.8
209,49,8.05,8.8
210,49,8.05,8.8
211,49,8.05,8.8
212,49,8.05,8.8
213,49,8.05,8.8
214,49,8.05,8.8
215,49,7.9900002,8.8
216,50,6.78,8.17
217,50,6.62,8.55
218,50,6.41,8.7
219,50,6.36,8.76
220,50,6.35,8.690001
221,50,6.4,8.49
222,50,6.4,8.49
223,50,6.4,8.49
224,50,6.4,8.49
225,50,6.4,8.49
226,50,6.4,8.49
227,50,6.4,8.49
216,51,8.05,8.8
217,51,8.05,8.8
218,51,8.05,8.8
219,51,8.05,8.8
220,51,8.05,8.8
221,51,8.05,8.8
222,51,8.05,8.8
223,51,8.05,8.8
224,51,8.05,8.8
225,51,8.05,8.8
226,51,7.9900002,8.8
227,51,7.96,8.77
228,52,6.6200004,8.55
229,52,6.4100003,8.7
230,52,6.36,8.76
231,52,6.3500004,8.690001
232,52,6.4,8.49
233,52,6.4,8.49
234,52,6.4,8.49
235,52,6.4,8.49
236,52,6.4,8.49
237,52,6.4,8.49
238,52,6.4,8.49
239,52,6.4,8.49
228,53,8.05,8.8
229,53,8.05,8.8
230,53,8.05,8.8
231,53,8.05,8.8
232,53,8.05,8.8
233,53,8.05,8.8
234,53,8.05,8.8
235,53,8.05,8.8
236,53,8.05,8.8
237,53,7.9900002,8.8
238,53,7.96,8.77
239,53,7.96,8.77
240,54,6.41,8.7
241,54,6.3599997,8.76
242,54,6.35,8.690001
243,54,6.4,8.49
244,54,6.4,8.49
245,54,6.4,8.49
246,54,6.4,8.49
247,54,6.4,8.49
248,54,6.4,8.49
249,54,6.4,8.49
250,54,6.4,8.49
251,54,6.4,8.49
240,55,8.05,8.8
241,55,8.05,8.8
242,55,8.05,8.8
243,55,8.05,8.8
244,55,8.05,8.8
245,55,8.05,8.8
246,55,8.05,8.8
247,55,8.05,8.8
248,55,7.9900002,8.8
249,55,7.96,8.77
250,55,7.96,8.77
251,55,7.96,8.77
252,56,6.3599997,8.76
253,56,6.35,8.69
254,56,6.3999996,8.49
255,56,6.3999996,8.49
256,56,6.3999996,8.49
257,56,6.3999996,8.49
258,56,6.3999996,8.49
259,56,6.3999996,8.49
260,56,6.3999996,8.49
261,56,6.3999996,8.49
262,56,6.3999996,8.49
263,56,6.3999996,8.49
252,57,8.05,8.8
253,57,8.05,8.8
254,57,8.05,8.8
255,57,8.05,8.8
256,57,8.05,8.8
257,57,8.05,8.8
258,57,8.05,8.8
259,57,7.9900002,8.8
260,57,7.96,8.77
261,57,7.96,8.77
262,57,7.96,8.77
263,57,7.96,8.77
264,58,2.25,5.84
265,58,3.1399999,5.65
266,58,4.08,5.47
267,58,5.0,5.31
268,58,5.9,5.29
269,58,6.75,5.23
270,58,7.65,5.14
271,58,8.49,5.0299997
272,58,9.309999,4.9700003
273,58,10.08,5.01
274,58,10.859999,4.96
275,58,11.57,4.74
264,59,2.28,6.9
265,59,3.1599998,6.6600003
266,59,4.1,6.4300003
267,59,5.01,6.3100004
268,59,5.92,6.23
269,59,6.84,6.2200003
270,59,7.7200003,6.19
271,59,8.67,6.17
272,59,9.53,6.2300005
273,59,10.389999,6.2300005
274,59,11.2,6.25
275,59,12.0199995,6.0800004
276,60,3.73,7.92
277,60,3.3000002,7.9700003
278,60,2.8700001,8.04
279,60,2.42,8.16
280,60,1.97,8.24
281,60,1.52,8.35
282,60,1.1500001,8.41
283,60,0.74,8.37
284,60,0.30999994,8.360001
285,60,-0.13999987,8.31
286,60,-0.5799999,8.25
287,60,-1.0099998,8.35
276,61,5.5099998,3.6599998
277,61,4.64,3.51
278,61,3.6899998,3.3799999
279,61,2.8199997,3.19
280,61,1.9799995,2.77
281,61,1.1999993,2.4299998
282,61,0.28999949,2.04
283,61,-0.52000046,1.69
284,61,-1.1300006,1.29
285,61,-2.0000005,0.5899999
286,61,-2.6400008,0.109999895
287,61,-3.5000005,-0.44000006
288,62,3.3,7.9700003
289,62,2.87,8.04
290,62,2.42,8.16
291,62,1.97,8.24
292,62,1.52,8.35
293,62,1.1500001,8.41
294,62,0.74,8.37
295,62,0.30999994,8.36
296,62,-0.1400001,8.31
297,62,-0.5799999,8.25
298,62,-1.0099998,8.35
299,62,-1.3599997,8.51
288,63,4.6400003,3.51
289,63,3.6900003,3.38
290,63,2.8200002,3.19
291,63,1.9800003,2.77
292,63,1.2000003,2.43
293,63,0.29000044,2.04
294,63,-0.5199995,1.69
295,63,-1.1299996,1.29
296,63,-1.9999995,0.5899999
297,63,-2.6399994,0.109999895
298,63,-3.499999,-0.4400003
299,63,-4.039999,-1.0600002
288,64,7.2,3.9600003
289,64,6.39,3.7700002
290,64,5.5,3.5300002
291,64,4.6499996,3.3600001
292,64,3.7299995,3.1200001
293,64,2.7599993,2.9500003
294,64,1.9199991,2.8200002
295,64,1.0099993,2.5200002
296,64,0.06999922,2.2000003
297,64,-0.89000034,1.7900002
298,64,-1.6500006,1.3500001
299,64,-2.3300009,0.8800001
300,65,2.87,8.04
301,65,2.42,8.16
302,65,1.97,8.24
303,65,1.52,8.349999
304,65,1.1499999,8.41
305,65,0.7399998,8.37
306,65,0.3099997,8.36
307,65,-0.14000034,8.309999
308,65,-0.5800004,8.25
309,65,-1.0100005,8.349999
310,65,-1.3600004,8.51
311,65,-1.5000002,8.5
300,66,3.6899998,3.38
301,66,2.82,3.19
302,66,1.98,2.77
303,66,1.2,2.4299998
304,66,0.28999996,2.04
305,66,-0.52,1.6899999
306,66,-1.1300001,1.29
307,66,-2.0,0.5899999
308,66,-2.6399999,0.109999895
309,66,-3.4999995,-0.44000006
310,66,-4.0399995,-1.0600002
311,66,-4.6,-1.8100002
300,67,6.39,3.77
301,67,5.5,3.53
302,67,4.6499996,3.3600001
303,67,3.7299995,3.12
304,67,2.7599993,2.95
305,67,1.9199991,2.8200002
306,67,1.0099993,2.52
307,67,0.06999922,2.2
308,67,-0.89000034,1.79
309,67,-1.6500006,1.3499999
310,67,-2.3300009,0.8799999
311,67,-2.920001,0.3499999
300,68,6.35,4.5800004
301,68,5.42,4.3500004
302,68,4.42,4.2000003
303,68,3.4999998,4.0
304,68,2.6,3.8500001
305,68,1.6799998,3.6800003
306,68,0.77999973,3.4700003
307,68,-0.11000013,3.23
308,68,-0.9300003,2.8700001
309,68,-1.75,2.3200002
310,68,-3.0900002,1.5200002
311,68,-3.83,0.9100003
312,69,2.4199998,8.16
313,69,1.9699999,8.24
314,69,1.52,8.35
315,69,1.15,8.41
316,69,0.74,8.37
317,69,0.30999994,8.36
318,69,-0.1400001,8.31
319,69,-0.58000016,8.25
320,69,-1.0100002,8.35
321,69,-1.3600001,8.51
322,69,-1.5,8.5
323,69,-2.08,8.54
312,70,5.5,3.53
313,70,4.6499996,3.36
314,70,3.7299998,3.12
315,70,2.7599998,2.95
316,70,1.9199996,2.82
317,70,1.0099998,2.52
318,70,0.069999695,2.2
319,70,-0.89000034,1.7900001
320,70,-1.6500001,1.3500001
321,70,-2.3300004,0.8800001
322,70,-2.9200006,0.35000014
323,70,-3.5900006,-0.23999977
312,71,5.42,4.35
313,71,4.42,4.2
314,71,3.4999998,4.0
315,71,2.6,3.85
316,71,1.6799998,3.6799998
317,71,0.77999973,3.4699998
318,71,-0.11000013,3.23
319,71,-0.9300003,2.87
320,71,-1.7500005,2.32
321,71,-3.0900006,1.52
322,71,-3.8300004,0.90999985
323,71,-4.4700007,0.27999973
324,72,-4.78,7.79
325,72,-4.83,7.83
326,72,-4.92,7.8900003
327,72,-5.03,7.8900003
328,72,-5.23,7.82
329,72,-5.42,7.8500004
330,72,-5.67,7.9900002
331,72,-5.86,8.05
332,72,-6.0600004,8.09
333,72,-6.2200003,8.28
334,72,-6.25,8.45
335,72,-6.1800003,8.650001
324,73,4.11,5.16
325,73,5.03,5.0899997
326,73,6.0200005,5.04
327,73,7.01,5.0299997
328,73,8.05,4.96
329,73,8.94,4.89
330,73,9.88,4.8399997
331,73,10.74,4.75
332,73,11.7,4.6
333,73,12.5199995,4.2999997
334,73,13.009999,4.2599998
335,73,13.049999,4.3999996
324,74,3.8899999,4.27
325,74,4.7,4.1099997
326,74,5.54,4.1499996
327,74,6.3599997,4.2
328,74,7.17,4.25
329,74,8.09,4.24
330,74,8.97,4.1
331,74,9.76,4.21
332,74,10.5,4.2
333,74,11.12,4.0499997
334,74,11.67,3.9999998
335,74,12.02,3.7999997
336,75,-4.8300004,7.83
337,75,-4.92,7.89
338,75,-5.03,7.89
339,75,-5.23,7.82
340,75,-5.42,7.85
341,75,-5.67,7.99
342,75,-5.86,8.05
343,75,-6.0600004,8.09
344,75,-6.2200003,8.28
345,75,-6.25,8.45
346,75,-6.1800003,8.65
347,75,-5.02,9.02
336,76,5.03,5.0899997
337,76,6.0200005,5.04
338,76,7.01,5.0299997
339,76,8.05,4.96
340,76,8.940001,4.89
341,76,9.88,4.8399997
342,76,10.74,4.75
343,76,11.700001,4.6
344,76,12.52,4.2999997
345,76,13.01,4.2599998
346,76,13.049999,4.3999996
347,76,13.049999,4.3999996
336,77,4.7000003,4.11
337,77,5.54,4.15
338,77,6.36,4.2
339,77,7.17,4.25
340,77,8.09,4.24
341,77,8.97,4.1
342,77,9.76,4.21
343,77,10.5,4.2
344,77,11.12,4.05
345,77,11.67,4.0
346,77,12.02,3.8
347,77,12.200001,3.83
348,78,-4.92,7.89
349,78,-5.0299997,7.89
350,78,-5.23,7.8199997
351,78,-5.42,7.85
352,78,-5.67,7.99
353,78,-5.8599997,8.05
354,78,-6.06,8.09
355,78,-6.22,8.28
356,78,-6.25,8.45
357,78,-6.18,8.65
358,78,-5.02,9.02
359,78,-3.86,9.6
348,79,6.0200005,5.04
349,79,7.01,5.03
350,79,8.05,4.96
351,79,8.940001,4.8900003
352,79,9.88,4.84
353,79,10.74,4.75
354,79,11.700001,4.6000004
355,79,12.52,4.3
356,79,13.01,4.26
357,79,13.050001,4.4
358,79,13.050001,4.4
359,79,12.68,4.6000004
348,80,5.54,4.15
349,80,6.3599997,4.2000003
350,80,7.17,4.25
351,80,8.09,4.2400002
352,80,8.969999,4.1
353,80,9.76,4.21
354,80,10.5,4.2000003
355,80,11.12,4.05
356,80,11.67,4.0
357,80,12.02,3.8000002
358,80,12.2,3.8300002
359,80,12.29,3.7600002
360,81,-5.03,7.89
361,81,-5.23,7.8199997
362,81,-5.42,7.85
363,81,-5.67,7.99
364,81,-5.86,8.05
365,81,-6.06,8.09
366,81,-6.2200003,8.28
367,81,-6.25,8.45
368,81,-6.18,8.65
369,81,-5.02,9.0199995
370,81,-3.8600001,9.6
371,81,-2.62,9.95
360,82,7.01,5.0299997
361,82,8.05,4.96
362,82,8.940001,4.89
363,82,9.88,4.84
364,82,10.74,4.75
365,82,11.700001,4.6
366,82,12.52,4.3
367,82,13.01,4.2599998
368,82,13.050001,4.4
369,82,13.050001,4.4
370,82,12.68,4.6
371,82,12.610001,4.7
360,83,6.36,4.2000003
361,83,7.17,4.25
362,83,8.09,4.2400002
363,83,8.969999,4.1
364,83,9.76,4.21
365,83,10.5,4.2000003
366,83,11.12,4.05
367,83,11.67,4.0
368,83,12.02,3.8000002
369,83,12.2,3.8300002
370,83,12.29,3.76
371,83,12.26,3.8200002
372,84,8.05,4.96
373,84,8.940001,4.8900003
374,84,9.88,4.84
375,84,10.74,4.75
376,84,11.700001,4.6000004
377,84,12.52,4.3
378,84,13.01,4.26
379,84,13.05,4.4
380,84,13.05,4.4
381,84,12.68,4.6000004
382,84,12.610001,4.7000003
383,84,12.620001,4.76
372,85,7.17,4.25
373,85,8.09,4.24
374,85,8.97,4.1
375,85,9.76,4.21
376,85,10.5,4.2
377,85,11.120001,4.0499997
378,85,11.67,3.9999998
379,85,12.02,3.7999997
380,85,12.200001,3.83
381,85,12.290001,3.7599998
382,85,12.26,3.8199997
383,85,12.25,3.84
384,86,8.940001,4.89
385,86,9.88,4.84
386,86,10.74,4.75
387,86,11.700001,4.6
388,86,12.52,4.3
389,86,13.01,4.26
390,86,13.05,4.4
391,86,13.05,4.4
392,86,12.68,4.6
393,86,12.610001,4.7
394,86,12.620001,4.7599998
395,86,12.650001,4.7599998
384,87,8.09,4.24
385,87,8.97,4.1
386,87,9.76,4.21
387,87,10.5,4.2
388,87,11.12,4.05
389,87,11.67,4.0
390,87,12.02,3.8
391,87,12.2,3.83
392,87,12.29,3.76
393,87,12.26,3.82
394,87,12.25,3.84
395,87,12.25,3.84
396,88,9.879999,4.8399997
397,88,10.74,4.75
398,88,11.7,4.6
399,88,12.5199995,4.2999997
400,88,13.009999,4.2599998
401,88,13.049999,4.3999996
402,88,13.049999,4.3999996
403,88,12.679999,4.6
404,88,12.61,4.7
405,88,12.619999,4.7599998
406,88,12.65,4.7599998
407,88,12.65,4.7599998
396,89,8.97,4.1
397,89,9.76,4.2099996
398,89,10.5,4.2
399,89,11.120001,4.0499997
400,89,11.67,3.9999998
401,89,12.02,3.7999997
402,89,12.200001,3.8299997
403,89,12.290001,3.7599998
404,89,12.26,3.8199997
405,89,12.25,3.8399997
406,89,12.25,3.8399997
407,89,12.25,3.8399997
408,90,10.74,4.75
409,90,11.7,4.6000004
410,90,12.52,4.3
411,90,13.01,4.26
412,90,13.05,4.4
413,90,13.05,4.4
414,90,12.68,4.6
415,90,12.61,4.7000003
416,90,12.62,4.76
